; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:27:45
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:27:42.523
SystemTime, Time(s), meow
'2026-08-22 08:27:42.622934900,0.099934900,1
'2026-08-22 08:27:42.622935000,0.099935000,0
'2026-08-22 08:27:42.622935500,0.099935500,1
'2026-08-22 08:27:42.622935600,0.099935600,0
'2026-08-22 08:27:42.622941300,0.099941300,1
'2026-08-22 08:27:42.622941400,0.099941400,0
'2026-08-22 08:27:42.622943100,0.099943100,1
'2026-08-22 08:27:42.622958000,0.099958000,0
'2026-08-22 08:27:42.622958200,0.099958200,1
'2026-08-22 08:27:42.622958300,0.099958300,0
'2026-08-22 08:27:42.622958800,0.099958800,1
'2026-08-22 08:27:42.622959000,0.099959000,0
'2026-08-22 08:27:42.622960600,0.099960600,1
'2026-08-22 08:27:42.622960700,0.099960700,0
'2026-08-22 08:27:42.622961100,0.099961100,1
'2026-08-22 08:27:42.622961200,0.099961200,0
'2026-08-22 08:27:42.622962900,0.099962900,1
'2026-08-22 08:27:42.622963000,0.099963000,0
'2026-08-22 08:27:42.622963500,0.099963500,1
'2026-08-22 08:27:42.622963600,0.099963600,0
'2026-08-22 08:27:42.622964100,0.099964100,1
'2026-08-22 08:27:42.622964200,0.099964200,0
'2026-08-22 08:27:42.622964700,0.099964700,1
'2026-08-22 08:27:42.622964800,0.099964800,0
'2026-08-22 08:27:42.622966400,0.099966400,1
'2026-08-22 08:27:42.622966500,0.099966500,0
'2026-08-22 08:27:42.622968200,0.099968200,1
'2026-08-22 08:27:42.622968300,0.099968300,0
'2026-08-22 08:27:42.622969200,0.099969200,1
'2026-08-22 08:27:42.622984600,0.099984600,0
'2026-08-22 08:27:42.622985100,0.099985100,1
'2026-08-22 08:27:42.622985200,0.099985200,0
'2026-08-22 08:27:42.622985700,0.099985700,1
'2026-08-22 08:27:42.622985800,0.099985800,0
'2026-08-22 08:27:42.622986300,0.099986300,1
'2026-08-22 08:27:42.622986400,0.099986400,0
'2026-08-22 08:27:42.622986900,0.099986900,1
'2026-08-22 08:27:42.622987000,0.099987000,0
'2026-08-22 08:27:42.622987500,0.099987500,1
'2026-08-22 08:27:42.622987600,0.099987600,0
'2026-08-22 08:27:42.622987900,0.099987900,1
'2026-08-22 08:27:42.622988100,0.099988100,0
'2026-08-22 08:27:42.622990900,0.099990900,1
'2026-08-22 08:27:42.622991000,0.099991000,0
'2026-08-22 08:27:42.622991500,0.099991500,1
'2026-08-22 08:27:42.622991600,0.099991600,0
'2026-08-22 08:27:42.622992700,0.099992700,1
'2026-08-22 08:27:42.622992800,0.099992800,0
'2026-08-22 08:27:42.622993300,0.099993300,1
'2026-08-22 08:27:42.622993400,0.099993400,0
'2026-08-22 08:27:42.622995100,0.099995100,1
'2026-08-22 08:27:42.622995200,0.099995200,0
'2026-08-22 08:27:42.622995300,0.099995300,1
'2026-08-22 08:27:42.623010400,0.100010400,0
'2026-08-22 08:27:42.623010700,0.100010700,1
'2026-08-22 08:27:42.623010900,0.100010900,0
'2026-08-22 08:27:42.623011400,0.100011400,1
'2026-08-22 08:27:42.623011500,0.100011500,0
'2026-08-22 08:27:42.623011900,0.100011900,1
'2026-08-22 08:27:42.623012200,0.100012200,0
'2026-08-22 08:27:42.623012500,0.100012500,1
'2026-08-22 08:27:42.623012600,0.100012600,0
'2026-08-22 08:27:42.623013100,0.100013100,1
'2026-08-22 08:27:42.623013200,0.100013200,0
'2026-08-22 08:27:42.623013700,0.100013700,1
'2026-08-22 08:27:42.623013800,0.100013800,0
'2026-08-22 08:27:42.623014100,0.100014100,1
'2026-08-22 08:27:42.623014200,0.100014200,0
'2026-08-22 08:27:42.623014300,0.100014300,1
'2026-08-22 08:27:42.623014400,0.100014400,0
'2026-08-22 08:27:42.623014700,0.100014700,1
'2026-08-22 08:27:42.623014800,0.100014800,0
'2026-08-22 08:27:42.623014900,0.100014900,1
'2026-08-22 08:27:42.623015000,0.100015000,0
'2026-08-22 08:27:42.623016600,0.100016600,1
'2026-08-22 08:27:42.623016700,0.100016700,0
'2026-08-22 08:27:42.623021400,0.100021400,1
'2026-08-22 08:27:42.623036600,0.100036600,0
'2026-08-22 08:27:42.623037000,0.100037000,1
'2026-08-22 08:27:42.623037200,0.100037200,0
'2026-08-22 08:27:42.623037600,0.100037600,1
'2026-08-22 08:27:42.623037700,0.100037700,0
'2026-08-22 08:27:42.623039600,0.100039600,1
'2026-08-22 08:27:42.623039700,0.100039700,0
'2026-08-22 08:27:42.623040500,0.100040500,1
'2026-08-22 08:27:42.623040600,0.100040600,0
'2026-08-22 08:27:42.623042300,0.100042300,1
'2026-08-22 08:27:42.623042400,0.100042400,0
'2026-08-22 08:27:42.623042900,0.100042900,1
'2026-08-22 08:27:42.623043000,0.100043000,0
'2026-08-22 08:27:42.623043500,0.100043500,1
'2026-08-22 08:27:42.623043600,0.100043600,0
'2026-08-22 08:27:42.623044100,0.100044100,1
'2026-08-22 08:27:42.623044200,0.100044200,0
'2026-08-22 08:27:42.623044600,0.100044600,1
'2026-08-22 08:27:42.623045000,0.100045000,0
'2026-08-22 08:27:42.623045100,0.100045100,1
'2026-08-22 08:27:42.623045300,0.100045300,0
'2026-08-22 08:27:42.623045800,0.100045800,1
'2026-08-22 08:27:42.623045900,0.100045900,0
'2026-08-22 08:27:42.623047000,0.100047000,1
'2026-08-22 08:27:42.623047100,0.100047100,0
'2026-08-22 08:27:42.623047400,0.100047400,1
'2026-08-22 08:27:42.623062900,0.100062900,0
'2026-08-22 08:27:42.623063100,0.100063100,1
'2026-08-22 08:27:42.623063400,0.100063400,0
'2026-08-22 08:27:42.623063700,0.100063700,1
'2026-08-22 08:27:42.623064000,0.100064000,0
'2026-08-22 08:27:42.623064500,0.100064500,1
'2026-08-22 08:27:42.623064600,0.100064600,0
'2026-08-22 08:27:42.623065100,0.100065100,1
'2026-08-22 08:27:42.623065200,0.100065200,0
'2026-08-22 08:27:42.623065500,0.100065500,1
'2026-08-22 08:27:42.623065600,0.100065600,0
'2026-08-22 08:27:42.623065700,0.100065700,1
'2026-08-22 08:27:42.623065800,0.100065800,0
'2026-08-22 08:27:42.623066000,0.100066000,1
'2026-08-22 08:27:42.623066100,0.100066100,0
'2026-08-22 08:27:42.623066200,0.100066200,1
'2026-08-22 08:27:42.623066400,0.100066400,0
'2026-08-22 08:27:42.623066800,0.100066800,1
'2026-08-22 08:27:42.623067000,0.100067000,0
'2026-08-22 08:27:42.623067400,0.100067400,1
'2026-08-22 08:27:42.623067600,0.100067600,0
'2026-08-22 08:27:42.623068000,0.100068000,1
'2026-08-22 08:27:42.623068200,0.100068200,0
'2026-08-22 08:27:42.623071500,0.100071500,1
'2026-08-22 08:27:42.623071600,0.100071600,0
'2026-08-22 08:27:42.623073500,0.100073500,1
'2026-08-22 08:27:42.623088800,0.100088800,0
'2026-08-22 08:27:42.623089000,0.100089000,1
'2026-08-22 08:27:42.623089300,0.100089300,0
'2026-08-22 08:27:42.623090200,0.100090200,1
'2026-08-22 08:27:42.623090300,0.100090300,0
'2026-08-22 08:27:42.623090800,0.100090800,1
'2026-08-22 08:27:42.623091000,0.100091000,0
'2026-08-22 08:27:42.623091300,0.100091300,1
'2026-08-22 08:27:42.623091500,0.100091500,0
'2026-08-22 08:27:42.623091900,0.100091900,1
'2026-08-22 08:27:42.623092100,0.100092100,0
'2026-08-22 08:27:42.623092500,0.100092500,1
'2026-08-22 08:27:42.623092700,0.100092700,0
'2026-08-22 08:27:42.623092800,0.100092800,1
'2026-08-22 08:27:42.623092900,0.100092900,0
'2026-08-22 08:27:42.623093100,0.100093100,1
'2026-08-22 08:27:42.623093200,0.100093200,0
'2026-08-22 08:27:42.623093700,0.100093700,1
'2026-08-22 08:27:42.623093800,0.100093800,0
'2026-08-22 08:27:42.623094200,0.100094200,1
'2026-08-22 08:27:42.623094300,0.100094300,0
'2026-08-22 08:27:42.623094400,0.100094400,1
'2026-08-22 08:27:42.623094600,0.100094600,0
'2026-08-22 08:27:42.623094700,0.100094700,1
'2026-08-22 08:27:42.623095000,0.100095000,0
'2026-08-22 08:27:42.623095100,0.100095100,1
'2026-08-22 08:27:42.623095200,0.100095200,0
'2026-08-22 08:27:42.623095500,0.100095500,1
'2026-08-22 08:27:42.623095600,0.100095600,0
'2026-08-22 08:27:42.623095700,0.100095700,1
'2026-08-22 08:27:42.623095800,0.100095800,0
'2026-08-22 08:27:42.623096000,0.100096000,1
'2026-08-22 08:27:42.623096200,0.100096200,0
'2026-08-22 08:27:42.623098600,0.100098600,1
'2026-08-22 08:27:42.623098700,0.100098700,0
'2026-08-22 08:27:42.623099600,0.100099600,1
'2026-08-22 08:27:42.623115500,0.100115500,0
'2026-08-22 08:27:42.623115700,0.100115700,1
'2026-08-22 08:27:42.623116000,0.100116000,0
'2026-08-22 08:27:42.623116200,0.100116200,1
'2026-08-22 08:27:42.623116300,0.100116300,0
'2026-08-22 08:27:42.623116400,0.100116400,1
'2026-08-22 08:27:42.623116600,0.100116600,0
'2026-08-22 08:27:42.623117100,0.100117100,1
'2026-08-22 08:27:42.623117200,0.100117200,0
'2026-08-22 08:27:42.623117600,0.100117600,1
'2026-08-22 08:27:42.623117800,0.100117800,0
'2026-08-22 08:27:42.623120000,0.100120000,1
'2026-08-22 08:27:42.623120100,0.100120100,0
'2026-08-22 08:27:42.623122700,0.100122700,1
'2026-08-22 08:27:42.623122800,0.100122800,0
'2026-08-22 08:27:42.623122900,0.100122900,1
'2026-08-22 08:27:42.623123100,0.100123100,0
'2026-08-22 08:27:42.623123500,0.100123500,1
'2026-08-22 08:27:42.623123600,0.100123600,0
'2026-08-22 08:27:42.623123900,0.100123900,1
'2026-08-22 08:27:42.623124000,0.100124000,0
'2026-08-22 08:27:42.623124100,0.100124100,1
'2026-08-22 08:27:42.623124200,0.100124200,0
'2026-08-22 08:27:42.623124700,0.100124700,1
'2026-08-22 08:27:42.623124800,0.100124800,0
'2026-08-22 08:27:42.623125300,0.100125300,1
'2026-08-22 08:27:42.623125400,0.100125400,0
'2026-08-22 08:27:42.623125700,0.100125700,1
'2026-08-22 08:27:42.623141200,0.100141200,0
'2026-08-22 08:27:42.623141300,0.100141300,1
'2026-08-22 08:27:42.623141400,0.100141400,0
'2026-08-22 08:27:42.623141500,0.100141500,1
'2026-08-22 08:27:42.623141800,0.100141800,0
'2026-08-22 08:27:42.623142100,0.100142100,1
'2026-08-22 08:27:42.623142900,0.100142900,0
'2026-08-22 08:27:42.623143200,0.100143200,1
'2026-08-22 08:27:42.623143400,0.100143400,0
'2026-08-22 08:27:42.623143500,0.100143500,1
'2026-08-22 08:27:42.623143800,0.100143800,0
'2026-08-22 08:27:42.623143900,0.100143900,1
'2026-08-22 08:27:42.623144000,0.100144000,0
'2026-08-22 08:27:42.623144100,0.100144100,1
'2026-08-22 08:27:42.623144200,0.100144200,0
'2026-08-22 08:27:42.623144500,0.100144500,1
'2026-08-22 08:27:42.623145200,0.100145200,0
'2026-08-22 08:27:42.623145700,0.100145700,1
'2026-08-22 08:27:42.623145800,0.100145800,0
'2026-08-22 08:27:42.623146900,0.100146900,1
'2026-08-22 08:27:42.623147000,0.100147000,0
'2026-08-22 08:27:42.623150300,0.100150300,1
'2026-08-22 08:27:42.623150500,0.100150500,0
'2026-08-22 08:27:42.623150900,0.100150900,1
'2026-08-22 08:27:42.623166500,0.100166500,0
'2026-08-22 08:27:42.623166600,0.100166600,1
'2026-08-22 08:27:42.623166900,0.100166900,0
'2026-08-22 08:27:42.623170800,0.100170800,1
'2026-08-22 08:27:42.623171000,0.100171000,0
'2026-08-22 08:27:42.623171300,0.100171300,1
'2026-08-22 08:27:42.623171500,0.100171500,0
'2026-08-22 08:27:42.623171700,0.100171700,1
'2026-08-22 08:27:42.623171800,0.100171800,0
'2026-08-22 08:27:42.623171900,0.100171900,1
'2026-08-22 08:27:42.623172100,0.100172100,0
'2026-08-22 08:27:42.623172500,0.100172500,1
'2026-08-22 08:27:42.623173400,0.100173400,0
'2026-08-22 08:27:42.623173600,0.100173600,1
'2026-08-22 08:27:42.623176200,0.100176200,0
'2026-08-22 08:27:42.623176300,0.100176300,1
'2026-08-22 08:27:42.623176500,0.100176500,0
'2026-08-22 08:27:42.623177200,0.100177200,1
'2026-08-22 08:27:42.623177300,0.100177300,0
'2026-08-22 08:27:42.623177800,0.100177800,1
'2026-08-22 08:27:42.623193200,0.100193200,0
'2026-08-22 08:27:42.623193300,0.100193300,1
'2026-08-22 08:27:42.623196200,0.100196200,0
'2026-08-22 08:27:42.623196300,0.100196300,1
'2026-08-22 08:27:42.623197200,0.100197200,0
'2026-08-22 08:27:42.623197700,0.100197700,1
'2026-08-22 08:27:42.623197800,0.100197800,0
'2026-08-22 08:27:42.623202300,0.100202300,1
'2026-08-22 08:27:42.623202400,0.100202400,0
'2026-08-22 08:27:42.623202900,0.100202900,1
'2026-08-22 08:27:42.623203000,0.100203000,0
'2026-08-22 08:27:42.623203200,0.100203200,1
'2026-08-22 08:27:42.623203400,0.100203400,0
'2026-08-22 08:27:42.623203600,0.100203600,1
'2026-08-22 08:27:42.623203800,0.100203800,0
'2026-08-22 08:27:42.623203900,0.100203900,1
'2026-08-22 08:27:42.623218900,0.100218900,0
'2026-08-22 08:27:42.623219200,0.100219200,1
'2026-08-22 08:27:42.623219300,0.100219300,0
'2026-08-22 08:27:42.623222300,0.100222300,1
'2026-08-22 08:27:42.623222400,0.100222400,0
'2026-08-22 08:27:42.623223300,0.100223300,1
'2026-08-22 08:27:42.623223500,0.100223500,0
'2026-08-22 08:27:42.623223900,0.100223900,1
'2026-08-22 08:27:42.623224000,0.100224000,0
'2026-08-22 08:27:42.623224500,0.100224500,1
'2026-08-22 08:27:42.623225300,0.100225300,0
'2026-08-22 08:27:42.623225500,0.100225500,1
'2026-08-22 08:27:42.623227700,0.100227700,0
'2026-08-22 08:27:42.623228000,0.100228000,1
'2026-08-22 08:27:42.623228100,0.100228100,0
'2026-08-22 08:27:42.623228600,0.100228600,1
'2026-08-22 08:27:42.623228700,0.100228700,0
'2026-08-22 08:27:42.623230000,0.100230000,1
'2026-08-22 08:27:42.623661700,0.100661700,0
'2026-08-22 08:27:42.623661900,0.100661900,1
'2026-08-22 08:27:42.623662000,0.100662000,0
'2026-08-22 08:27:42.623665500,0.100665500,1
'2026-08-22 08:27:42.623665600,0.100665600,0
'2026-08-22 08:27:42.623666900,0.100666900,1
'2026-08-22 08:27:42.623667000,0.100667000,0
'2026-08-22 08:27:42.623667500,0.100667500,1
'2026-08-22 08:27:42.623667600,0.100667600,0
'2026-08-22 08:27:42.623673000,0.100673000,1
'2026-08-22 08:27:42.623688100,0.100688100,0
'2026-08-22 08:27:42.623688200,0.100688200,1
'2026-08-22 08:27:42.623688400,0.100688400,0
'2026-08-22 08:27:42.623688800,0.100688800,1
'2026-08-22 08:27:42.623688900,0.100688900,0
'2026-08-22 08:27:42.623689400,0.100689400,1
'2026-08-22 08:27:42.623689500,0.100689500,0
'2026-08-22 08:27:42.623697600,0.100697600,1
'2026-08-22 08:27:42.623697700,0.100697700,0
'2026-08-22 08:27:42.623699100,0.100699100,1
'2026-08-22 08:27:42.623713800,0.100713800,0
'2026-08-22 08:27:42.623713900,0.100713900,1
'2026-08-22 08:27:42.623714000,0.100714000,0
'2026-08-22 08:27:42.623716200,0.100716200,1
'2026-08-22 08:27:42.623716300,0.100716300,0
'2026-08-22 08:27:42.623716900,0.100716900,1
'2026-08-22 08:27:42.623717000,0.100717000,0
'2026-08-22 08:27:42.623719100,0.100719100,1
'2026-08-22 08:27:42.623719200,0.100719200,0
'2026-08-22 08:27:42.623719700,0.100719700,1
'2026-08-22 08:27:42.623719800,0.100719800,0
'2026-08-22 08:27:42.623722200,0.100722200,1
'2026-08-22 08:27:42.623722300,0.100722300,0
'2026-08-22 08:27:42.623725200,0.100725200,1
'2026-08-22 08:27:42.623740300,0.100740300,0
'2026-08-22 08:27:42.623740700,0.100740700,1
'2026-08-22 08:27:42.623740900,0.100740900,0
'2026-08-22 08:27:42.623741900,0.100741900,1
'2026-08-22 08:27:42.623742000,0.100742000,0
'2026-08-22 08:27:42.623747600,0.100747600,1
'2026-08-22 08:27:42.623747700,0.100747700,0
'2026-08-22 08:27:42.623749500,0.100749500,1
'2026-08-22 08:27:42.623749600,0.100749600,0
'2026-08-22 08:27:42.623751200,0.100751200,1
'2026-08-22 08:27:42.623766200,0.100766200,0
'2026-08-22 08:27:42.623766300,0.100766300,1
'2026-08-22 08:27:42.623766500,0.100766500,0
'2026-08-22 08:27:42.623766600,0.100766600,1
'2026-08-22 08:27:42.623766700,0.100766700,0
'2026-08-22 08:27:42.623766800,0.100766800,1
'2026-08-22 08:27:42.623767200,0.100767200,0
'2026-08-22 08:27:42.623767300,0.100767300,1
'2026-08-22 08:27:42.623767400,0.100767400,0
'2026-08-22 08:27:42.623768100,0.100768100,1
'2026-08-22 08:27:42.623768200,0.100768200,0
'2026-08-22 08:27:42.623769300,0.100769300,1
'2026-08-22 08:27:42.623769500,0.100769500,0
'2026-08-22 08:27:42.623770500,0.100770500,1
'2026-08-22 08:27:42.623770600,0.100770600,0
'2026-08-22 08:27:42.623774000,0.100774000,1
'2026-08-22 08:27:42.623774100,0.100774100,0
'2026-08-22 08:27:42.623777100,0.100777100,1
'2026-08-22 08:27:42.623777200,0.100777200,0
'2026-08-22 08:27:42.623777300,0.100777300,1
'2026-08-22 08:27:42.623792400,0.100792400,0
'2026-08-22 08:27:42.623796800,0.100796800,1
'2026-08-22 08:27:42.623796900,0.100796900,0
'2026-08-22 08:27:42.623797400,0.100797400,1
'2026-08-22 08:27:42.623797500,0.100797500,0
'2026-08-22 08:27:42.623797900,0.100797900,1
'2026-08-22 08:27:42.623798000,0.100798000,0
'2026-08-22 08:27:42.623798500,0.100798500,1
'2026-08-22 08:27:42.623798600,0.100798600,0
'2026-08-22 08:27:42.623799700,0.100799700,1
'2026-08-22 08:27:42.623799800,0.100799800,0
'2026-08-22 08:27:42.623800900,0.100800900,1
'2026-08-22 08:27:42.623801000,0.100801000,0
'2026-08-22 08:27:42.623803400,0.100803400,1
'2026-08-22 08:27:42.623819800,0.100819800,0
'2026-08-22 08:27:42.623820000,0.100820000,1
'2026-08-22 08:27:42.623820600,0.100820600,0
'2026-08-22 08:27:42.623820700,0.100820700,1
'2026-08-22 08:27:42.623820800,0.100820800,0
'2026-08-22 08:27:42.623821300,0.100821300,1
'2026-08-22 08:27:42.623821400,0.100821400,0
'2026-08-22 08:27:42.623821600,0.100821600,1
'2026-08-22 08:27:42.623821700,0.100821700,0
'2026-08-22 08:27:42.623827100,0.100827100,1
'2026-08-22 08:27:42.623827200,0.100827200,0
'2026-08-22 08:27:42.623828300,0.100828300,1
'2026-08-22 08:27:42.623828400,0.100828400,0
'2026-08-22 08:27:42.623829500,0.100829500,1
'2026-08-22 08:27:42.623844600,0.100844600,0
'2026-08-22 08:27:42.623844700,0.100844700,1
'2026-08-22 08:27:42.623844800,0.100844800,0
'2026-08-22 08:27:42.623845200,0.100845200,1
'2026-08-22 08:27:42.623845300,0.100845300,0
'2026-08-22 08:27:42.623845900,0.100845900,1
'2026-08-22 08:27:42.623846000,0.100846000,0
'2026-08-22 08:27:42.623846400,0.100846400,1
'2026-08-22 08:27:42.623846500,0.100846500,0
'2026-08-22 08:27:42.623846900,0.100846900,1
'2026-08-22 08:27:42.623847100,0.100847100,0
'2026-08-22 08:27:42.623848000,0.100848000,1
'2026-08-22 08:27:42.623848100,0.100848100,0
'2026-08-22 08:27:42.623848700,0.100848700,1
'2026-08-22 08:27:42.623848900,0.100848900,0
'2026-08-22 08:27:42.623849300,0.100849300,1
'2026-08-22 08:27:42.623849500,0.100849500,0
'2026-08-22 08:27:42.623849900,0.100849900,1
'2026-08-22 08:27:42.623850000,0.100850000,0
'2026-08-22 08:27:42.623850500,0.100850500,1
'2026-08-22 08:27:42.623850600,0.100850600,0
'2026-08-22 08:27:42.623851100,0.100851100,1
'2026-08-22 08:27:42.623851200,0.100851200,0
'2026-08-22 08:27:42.623851700,0.100851700,1
'2026-08-22 08:27:42.623851800,0.100851800,0
'2026-08-22 08:27:42.623855500,0.100855500,1
'2026-08-22 08:27:42.623871600,0.100871600,0
'2026-08-22 08:27:42.623871800,0.100871800,1
'2026-08-22 08:27:42.623871900,0.100871900,0
'2026-08-22 08:27:42.623876700,0.100876700,1
'2026-08-22 08:27:42.623876900,0.100876900,0
'2026-08-22 08:27:42.623877300,0.100877300,1
'2026-08-22 08:27:42.623877400,0.100877400,0
'2026-08-22 08:27:42.623877600,0.100877600,1
'2026-08-22 08:27:42.623877700,0.100877700,0
'2026-08-22 08:27:42.623877900,0.100877900,1
'2026-08-22 08:27:42.623878000,0.100878000,0
'2026-08-22 08:27:42.623878500,0.100878500,1
'2026-08-22 08:27:42.623878600,0.100878600,0
'2026-08-22 08:27:42.623878800,0.100878800,1
'2026-08-22 08:27:42.623878900,0.100878900,0
'2026-08-22 08:27:42.623879000,0.100879000,1
'2026-08-22 08:27:42.623879400,0.100879400,0
'2026-08-22 08:27:42.623879500,0.100879500,1
'2026-08-22 08:27:42.623880000,0.100880000,0
'2026-08-22 08:27:42.623880100,0.100880100,1
'2026-08-22 08:27:42.623880400,0.100880400,0
'2026-08-22 08:27:42.623880500,0.100880500,1
'2026-08-22 08:27:42.623880600,0.100880600,0
'2026-08-22 08:27:42.623880800,0.100880800,1
'2026-08-22 08:27:42.623881000,0.100881000,0
'2026-08-22 08:27:42.623881100,0.100881100,1
'2026-08-22 08:27:42.623881500,0.100881500,0
'2026-08-22 08:27:42.623881600,0.100881600,1
'2026-08-22 08:27:42.623896800,0.100896800,0
'2026-08-22 08:27:42.623897300,0.100897300,1
'2026-08-22 08:27:42.623897400,0.100897400,0
'2026-08-22 08:27:42.623898300,0.100898300,1
'2026-08-22 08:27:42.623898600,0.100898600,0
'2026-08-22 08:27:42.623899500,0.100899500,1
'2026-08-22 08:27:42.623901000,0.100901000,0
'2026-08-22 08:27:42.623901200,0.100901200,1
'2026-08-22 08:27:42.623901400,0.100901400,0
'2026-08-22 08:27:42.623901800,0.100901800,1
'2026-08-22 08:27:42.623902000,0.100902000,0
'2026-08-22 08:27:42.623907600,0.100907600,1
'2026-08-22 08:27:42.623922600,0.100922600,0
'2026-08-22 08:27:42.623922700,0.100922700,1
'2026-08-22 08:27:42.623923000,0.100923000,0
'2026-08-22 08:27:42.623926300,0.100926300,1
'2026-08-22 08:27:42.623926500,0.100926500,0
'2026-08-22 08:27:42.623926900,0.100926900,1
'2026-08-22 08:27:42.623927000,0.100927000,0
'2026-08-22 08:27:42.623927500,0.100927500,1
'2026-08-22 08:27:42.623927700,0.100927700,0
'2026-08-22 08:27:42.623927900,0.100927900,1
'2026-08-22 08:27:42.623928000,0.100928000,0
'2026-08-22 08:27:42.623928100,0.100928100,1
'2026-08-22 08:27:42.623928600,0.100928600,0
'2026-08-22 08:27:42.623928700,0.100928700,1
'2026-08-22 08:27:42.623928900,0.100928900,0
'2026-08-22 08:27:42.623929000,0.100929000,1
'2026-08-22 08:27:42.623929400,0.100929400,0
'2026-08-22 08:27:42.623929500,0.100929500,1
'2026-08-22 08:27:42.623929600,0.100929600,0
'2026-08-22 08:27:42.623929800,0.100929800,1
'2026-08-22 08:27:42.623931800,0.100931800,0
'2026-08-22 08:27:42.623932200,0.100932200,1
'2026-08-22 08:27:42.623932300,0.100932300,0
'2026-08-22 08:27:42.623932700,0.100932700,1
'2026-08-22 08:27:42.623932900,0.100932900,0
'2026-08-22 08:27:42.623933800,0.100933800,1
'2026-08-22 08:27:42.623949200,0.100949200,0
'2026-08-22 08:27:42.623949300,0.100949300,1
'2026-08-22 08:27:42.623949400,0.100949400,0
'2026-08-22 08:27:42.623949500,0.100949500,1
'2026-08-22 08:27:42.623950000,0.100950000,0
'2026-08-22 08:27:42.623950100,0.100950100,1
'2026-08-22 08:27:42.623950300,0.100950300,0
'2026-08-22 08:27:42.623950400,0.100950400,1
'2026-08-22 08:27:42.623951600,0.100951600,0
'2026-08-22 08:27:42.623951900,0.100951900,1
'2026-08-22 08:27:42.623952100,0.100952100,0
'2026-08-22 08:27:42.623952500,0.100952500,1
'2026-08-22 08:27:42.623952700,0.100952700,0
'2026-08-22 08:27:42.623953200,0.100953200,1
'2026-08-22 08:27:42.623953300,0.100953300,0
'2026-08-22 08:27:42.623956700,0.100956700,1
'2026-08-22 08:27:42.623956800,0.100956800,0
'2026-08-22 08:27:42.623957300,0.100957300,1
'2026-08-22 08:27:42.623957400,0.100957400,0
'2026-08-22 08:27:42.623957800,0.100957800,1
'2026-08-22 08:27:42.623957900,0.100957900,0
'2026-08-22 08:27:42.623958400,0.100958400,1
'2026-08-22 08:27:42.623958600,0.100958600,0
'2026-08-22 08:27:42.623958700,0.100958700,1
'2026-08-22 08:27:42.623958800,0.100958800,0
'2026-08-22 08:27:42.623958900,0.100958900,1
'2026-08-22 08:27:42.623959100,0.100959100,0
'2026-08-22 08:27:42.623959200,0.100959200,1
'2026-08-22 08:27:42.623959400,0.100959400,0
'2026-08-22 08:27:42.623959500,0.100959500,1
'2026-08-22 08:27:42.623974900,0.100974900,0
'2026-08-22 08:27:42.623975300,0.100975300,1
'2026-08-22 08:27:42.623975400,0.100975400,0
'2026-08-22 08:27:42.623977100,0.100977100,1
'2026-08-22 08:27:42.623977300,0.100977300,0
'2026-08-22 08:27:42.623977700,0.100977700,1
'2026-08-22 08:27:42.623977800,0.100977800,0
'2026-08-22 08:27:42.623978200,0.100978200,1
'2026-08-22 08:27:42.623978400,0.100978400,0
'2026-08-22 08:27:42.623978500,0.100978500,1
'2026-08-22 08:27:42.623978600,0.100978600,0
'2026-08-22 08:27:42.623978700,0.100978700,1
'2026-08-22 08:27:42.623979200,0.100979200,0
'2026-08-22 08:27:42.623979300,0.100979300,1
'2026-08-22 08:27:42.623979600,0.100979600,0
'2026-08-22 08:27:42.623979900,0.100979900,1
'2026-08-22 08:27:42.623980100,0.100980100,0
'2026-08-22 08:27:42.623980200,0.100980200,1
'2026-08-22 08:27:42.623982000,0.100982000,0
'2026-08-22 08:27:42.623984100,0.100984100,1
'2026-08-22 08:27:42.623984200,0.100984200,0
'2026-08-22 08:27:42.623985900,0.100985900,1
'2026-08-22 08:27:42.624001700,0.101001700,0
'2026-08-22 08:27:42.624001800,0.101001800,1
'2026-08-22 08:27:42.624002400,0.101002400,0
'2026-08-22 08:27:42.624002800,0.101002800,1
'2026-08-22 08:27:42.624003000,0.101003000,0
'2026-08-22 08:27:42.624003100,0.101003100,1
'2026-08-22 08:27:42.624003200,0.101003200,0
'2026-08-22 08:27:42.624003300,0.101003300,1
'2026-08-22 08:27:42.624003500,0.101003500,0
'2026-08-22 08:27:42.624005100,0.101005100,1
'2026-08-22 08:27:42.624005200,0.101005200,0
'2026-08-22 08:27:42.624006600,0.101006600,1
'2026-08-22 08:27:42.624006700,0.101006700,0
'2026-08-22 08:27:42.624007500,0.101007500,1
'2026-08-22 08:27:42.624007600,0.101007600,0
'2026-08-22 08:27:42.624007800,0.101007800,1
'2026-08-22 08:27:42.624008000,0.101008000,0
'2026-08-22 08:27:42.624008100,0.101008100,1
'2026-08-22 08:27:42.624008200,0.101008200,0
'2026-08-22 08:27:42.624008500,0.101008500,1
'2026-08-22 08:27:42.624008800,0.101008800,0
'2026-08-22 08:27:42.624009800,0.101009800,1
'2026-08-22 08:27:42.624010000,0.101010000,0
'2026-08-22 08:27:42.624010500,0.101010500,1
'2026-08-22 08:27:42.624010600,0.101010600,0
'2026-08-22 08:27:42.624010900,0.101010900,1
