; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:27:24
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:27:20.173
SystemTime, Time(s), meow
'2026-08-22 08:27:20.200261700,0.027261700,1
'2026-08-22 08:27:20.200261900,0.027261900,0
'2026-08-22 08:27:20.200262300,0.027262300,1
'2026-08-22 08:27:20.200262400,0.027262400,0
'2026-08-22 08:27:20.200262500,0.027262500,1
'2026-08-22 08:27:20.200262600,0.027262600,0
'2026-08-22 08:27:20.200262900,0.027262900,1
'2026-08-22 08:27:20.200263000,0.027263000,0
'2026-08-22 08:27:20.200265900,0.027265900,1
'2026-08-22 08:27:20.200266000,0.027266000,0
'2026-08-22 08:27:20.200266400,0.027266400,1
'2026-08-22 08:27:20.200266600,0.027266600,0
'2026-08-22 08:27:20.200267000,0.027267000,1
'2026-08-22 08:27:20.200267100,0.027267100,0
'2026-08-22 08:27:20.200267500,0.027267500,1
'2026-08-22 08:27:20.200267600,0.027267600,0
'2026-08-22 08:27:20.200268000,0.027268000,1
'2026-08-22 08:27:20.200268300,0.027268300,0
'2026-08-22 08:27:20.200268800,0.027268800,1
'2026-08-22 08:27:20.200268900,0.027268900,0
'2026-08-22 08:27:20.200269300,0.027269300,1
'2026-08-22 08:27:20.200269500,0.027269500,0
'2026-08-22 08:27:20.200269900,0.027269900,1
'2026-08-22 08:27:20.200270000,0.027270000,0
'2026-08-22 08:27:20.200270200,0.027270200,1
'2026-08-22 08:27:20.200270300,0.027270300,0
'2026-08-22 08:27:20.200270500,0.027270500,1
'2026-08-22 08:27:20.200270600,0.027270600,0
'2026-08-22 08:27:20.200271100,0.027271100,1
'2026-08-22 08:27:20.200271200,0.027271200,0
'2026-08-22 08:27:20.200271900,0.027271900,1
'2026-08-22 08:27:20.200287600,0.027287600,0
'2026-08-22 08:27:20.200287900,0.027287900,1
'2026-08-22 08:27:20.200289300,0.027289300,0
'2026-08-22 08:27:20.200289600,0.027289600,1
'2026-08-22 08:27:20.200289900,0.027289900,0
'2026-08-22 08:27:20.200290400,0.027290400,1
'2026-08-22 08:27:20.200290600,0.027290600,0
'2026-08-22 08:27:20.200291000,0.027291000,1
'2026-08-22 08:27:20.200291100,0.027291100,0
'2026-08-22 08:27:20.200292100,0.027292100,1
'2026-08-22 08:27:20.200292200,0.027292200,0
'2026-08-22 08:27:20.200293300,0.027293300,1
'2026-08-22 08:27:20.200293400,0.027293400,0
'2026-08-22 08:27:20.200295100,0.027295100,1
'2026-08-22 08:27:20.200295200,0.027295200,0
'2026-08-22 08:27:20.200297400,0.027297400,1
'2026-08-22 08:27:20.200297600,0.027297600,0
'2026-08-22 08:27:20.200297900,0.027297900,1
'2026-08-22 08:27:20.200313300,0.027313300,0
'2026-08-22 08:27:20.200313800,0.027313800,1
'2026-08-22 08:27:20.200313900,0.027313900,0
'2026-08-22 08:27:20.200314000,0.027314000,1
'2026-08-22 08:27:20.200314100,0.027314100,0
'2026-08-22 08:27:20.200314300,0.027314300,1
'2026-08-22 08:27:20.200314500,0.027314500,0
'2026-08-22 08:27:20.200314900,0.027314900,1
'2026-08-22 08:27:20.200315000,0.027315000,0
'2026-08-22 08:27:20.200315500,0.027315500,1
'2026-08-22 08:27:20.200315600,0.027315600,0
'2026-08-22 08:27:20.200316500,0.027316500,1
'2026-08-22 08:27:20.200316600,0.027316600,0
'2026-08-22 08:27:20.200316700,0.027316700,1
'2026-08-22 08:27:20.200316800,0.027316800,0
'2026-08-22 08:27:20.200317300,0.027317300,1
'2026-08-22 08:27:20.200317400,0.027317400,0
'2026-08-22 08:27:20.200317500,0.027317500,1
'2026-08-22 08:27:20.200317600,0.027317600,0
'2026-08-22 08:27:20.200317900,0.027317900,1
'2026-08-22 08:27:20.200318000,0.027318000,0
'2026-08-22 08:27:20.200318300,0.027318300,1
'2026-08-22 08:27:20.200318600,0.027318600,0
'2026-08-22 08:27:20.200319100,0.027319100,1
'2026-08-22 08:27:20.200319200,0.027319200,0
'2026-08-22 08:27:20.200319600,0.027319600,1
'2026-08-22 08:27:20.200319700,0.027319700,0
'2026-08-22 08:27:20.200320700,0.027320700,1
'2026-08-22 08:27:20.200320900,0.027320900,0
'2026-08-22 08:27:20.200321900,0.027321900,1
'2026-08-22 08:27:20.200322000,0.027322000,0
'2026-08-22 08:27:20.200322500,0.027322500,1
'2026-08-22 08:27:20.200322600,0.027322600,0
'2026-08-22 08:27:20.200323100,0.027323100,1
'2026-08-22 08:27:20.200323200,0.027323200,0
'2026-08-22 08:27:20.200324000,0.027324000,1
'2026-08-22 08:27:20.200339200,0.027339200,0
'2026-08-22 08:27:20.200339300,0.027339300,1
'2026-08-22 08:27:20.200339800,0.027339800,0
'2026-08-22 08:27:20.200339900,0.027339900,1
'2026-08-22 08:27:20.200340400,0.027340400,0
'2026-08-22 08:27:20.200340500,0.027340500,1
'2026-08-22 08:27:20.200341100,0.027341100,0
'2026-08-22 08:27:20.200341200,0.027341200,1
'2026-08-22 08:27:20.200341300,0.027341300,0
'2026-08-22 08:27:20.200341800,0.027341800,1
'2026-08-22 08:27:20.200341900,0.027341900,0
'2026-08-22 08:27:20.200344200,0.027344200,1
'2026-08-22 08:27:20.200344300,0.027344300,0
'2026-08-22 08:27:20.200345900,0.027345900,1
'2026-08-22 08:27:20.200346000,0.027346000,0
'2026-08-22 08:27:20.200346500,0.027346500,1
'2026-08-22 08:27:20.200346600,0.027346600,0
'2026-08-22 08:27:20.200347100,0.027347100,1
'2026-08-22 08:27:20.200347200,0.027347200,0
'2026-08-22 08:27:20.200347600,0.027347600,1
'2026-08-22 08:27:20.200348000,0.027348000,0
'2026-08-22 08:27:20.200348100,0.027348100,1
'2026-08-22 08:27:20.200348600,0.027348600,0
'2026-08-22 08:27:20.200348800,0.027348800,1
'2026-08-22 08:27:20.200348900,0.027348900,0
'2026-08-22 08:27:20.200349400,0.027349400,1
'2026-08-22 08:27:20.200349500,0.027349500,0
'2026-08-22 08:27:20.200349900,0.027349900,1
'2026-08-22 08:27:20.200781600,0.027781600,0
'2026-08-22 08:27:20.200781700,0.027781700,1
'2026-08-22 08:27:20.200781800,0.027781800,0
'2026-08-22 08:27:20.200792600,0.027792600,1
'2026-08-22 08:27:20.200807400,0.027807400,0
'2026-08-22 08:27:20.200813200,0.027813200,1
'2026-08-22 08:27:20.200813300,0.027813300,0
'2026-08-22 08:27:20.200818700,0.027818700,1
'2026-08-22 08:27:20.200833800,0.027833800,0
'2026-08-22 08:27:20.200834800,0.027834800,1
'2026-08-22 08:27:20.200834900,0.027834900,0
'2026-08-22 08:27:20.200839500,0.027839500,1
'2026-08-22 08:27:20.200839600,0.027839600,0
'2026-08-22 08:27:20.200844700,0.027844700,1
'2026-08-22 08:27:20.200859700,0.027859700,0
'2026-08-22 08:27:20.200859900,0.027859900,1
'2026-08-22 08:27:20.200860000,0.027860000,0
'2026-08-22 08:27:20.200870800,0.027870800,1
'2026-08-22 08:27:20.200885900,0.027885900,0
'2026-08-22 08:27:20.200886200,0.027886200,1
'2026-08-22 08:27:20.200886300,0.027886300,0
'2026-08-22 08:27:20.200887900,0.027887900,1
'2026-08-22 08:27:20.200888100,0.027888100,0
'2026-08-22 08:27:20.200889100,0.027889100,1
'2026-08-22 08:27:20.200889200,0.027889200,0
'2026-08-22 08:27:20.200896800,0.027896800,1
'2026-08-22 08:27:20.200912100,0.027912100,0
'2026-08-22 08:27:20.200913000,0.027913000,1
'2026-08-22 08:27:20.200913200,0.027913200,0
'2026-08-22 08:27:20.200915400,0.027915400,1
'2026-08-22 08:27:20.200915500,0.027915500,0
'2026-08-22 08:27:20.200918300,0.027918300,1
'2026-08-22 08:27:20.200918400,0.027918400,0
'2026-08-22 08:27:20.200919500,0.027919500,1
'2026-08-22 08:27:20.200919600,0.027919600,0
'2026-08-22 08:27:20.200919700,0.027919700,1
'2026-08-22 08:27:20.200919800,0.027919800,0
'2026-08-22 08:27:20.200922900,0.027922900,1
'2026-08-22 08:27:20.200937900,0.027937900,0
'2026-08-22 08:27:20.200938100,0.027938100,1
'2026-08-22 08:27:20.200938300,0.027938300,0
'2026-08-22 08:27:20.200938700,0.027938700,1
'2026-08-22 08:27:20.200938800,0.027938800,0
'2026-08-22 08:27:20.200939300,0.027939300,1
'2026-08-22 08:27:20.200939400,0.027939400,0
'2026-08-22 08:27:20.200941700,0.027941700,1
'2026-08-22 08:27:20.200941800,0.027941800,0
'2026-08-22 08:27:20.200948900,0.027948900,1
'2026-08-22 08:27:20.200964100,0.027964100,0
'2026-08-22 08:27:20.200964400,0.027964400,1
'2026-08-22 08:27:20.200964600,0.027964600,0
'2026-08-22 08:27:20.200969100,0.027969100,1
'2026-08-22 08:27:20.200969200,0.027969200,0
'2026-08-22 08:27:20.200972500,0.027972500,1
'2026-08-22 08:27:20.200972600,0.027972600,0
'2026-08-22 08:27:20.200974900,0.027974900,1
'2026-08-22 08:27:20.200990200,0.027990200,0
'2026-08-22 08:27:20.200990500,0.027990500,1
'2026-08-22 08:27:20.200990800,0.027990800,0
'2026-08-22 08:27:20.200991300,0.027991300,1
'2026-08-22 08:27:20.200991400,0.027991400,0
'2026-08-22 08:27:20.200991900,0.027991900,1
'2026-08-22 08:27:20.200992000,0.027992000,0
'2026-08-22 08:27:20.200992400,0.027992400,1
'2026-08-22 08:27:20.200992600,0.027992600,0
'2026-08-22 08:27:20.200993000,0.027993000,1
'2026-08-22 08:27:20.200993400,0.027993400,0
'2026-08-22 08:27:20.200994100,0.027994100,1
'2026-08-22 08:27:20.200994200,0.027994200,0
'2026-08-22 08:27:20.200995400,0.027995400,1
'2026-08-22 08:27:20.200995500,0.027995500,0
'2026-08-22 08:27:20.200997700,0.027997700,1
'2026-08-22 08:27:20.200997800,0.027997800,0
'2026-08-22 08:27:20.201001000,0.028001000,1
'2026-08-22 08:27:20.201016500,0.028016500,0
'2026-08-22 08:27:20.201018200,0.028018200,1
'2026-08-22 08:27:20.201018300,0.028018300,0
'2026-08-22 08:27:20.201019300,0.028019300,1
'2026-08-22 08:27:20.201019400,0.028019400,0
'2026-08-22 08:27:20.201020500,0.028020500,1
'2026-08-22 08:27:20.201020600,0.028020600,0
'2026-08-22 08:27:20.201021100,0.028021100,1
'2026-08-22 08:27:20.201021200,0.028021200,0
'2026-08-22 08:27:20.201021700,0.028021700,1
'2026-08-22 08:27:20.201021800,0.028021800,0
'2026-08-22 08:27:20.201022800,0.028022800,1
'2026-08-22 08:27:20.201022900,0.028022900,0
'2026-08-22 08:27:20.201023900,0.028023900,1
'2026-08-22 08:27:20.201024100,0.028024100,0
'2026-08-22 08:27:20.201026300,0.028026300,1
'2026-08-22 08:27:20.201026400,0.028026400,0
'2026-08-22 08:27:20.201027100,0.028027100,1
'2026-08-22 08:27:20.201042800,0.028042800,0
'2026-08-22 08:27:20.201043300,0.028043300,1
'2026-08-22 08:27:20.201043400,0.028043400,0
'2026-08-22 08:27:20.201043500,0.028043500,1
'2026-08-22 08:27:20.201043600,0.028043600,0
'2026-08-22 08:27:20.201043800,0.028043800,1
'2026-08-22 08:27:20.201044000,0.028044000,0
'2026-08-22 08:27:20.201044400,0.028044400,1
'2026-08-22 08:27:20.201044600,0.028044600,0
'2026-08-22 08:27:20.201045000,0.028045000,1
'2026-08-22 08:27:20.201045100,0.028045100,0
'2026-08-22 08:27:20.201046800,0.028046800,1
'2026-08-22 08:27:20.201046900,0.028046900,0
'2026-08-22 08:27:20.201047000,0.028047000,1
'2026-08-22 08:27:20.201047100,0.028047100,0
'2026-08-22 08:27:20.201050300,0.028050300,1
'2026-08-22 08:27:20.201050400,0.028050400,0
'2026-08-22 08:27:20.201051400,0.028051400,1
'2026-08-22 08:27:20.201051600,0.028051600,0
'2026-08-22 08:27:20.201052600,0.028052600,1
'2026-08-22 08:27:20.201052700,0.028052700,0
'2026-08-22 08:27:20.201053100,0.028053100,1
'2026-08-22 08:27:20.201068200,0.028068200,0
'2026-08-22 08:27:20.201068300,0.028068300,1
'2026-08-22 08:27:20.201068600,0.028068600,0
'2026-08-22 08:27:20.201068900,0.028068900,1
'2026-08-22 08:27:20.201069100,0.028069100,0
'2026-08-22 08:27:20.201069600,0.028069600,1
'2026-08-22 08:27:20.201070300,0.028070300,0
'2026-08-22 08:27:20.201070700,0.028070700,1
'2026-08-22 08:27:20.201070800,0.028070800,0
'2026-08-22 08:27:20.201071900,0.028071900,1
'2026-08-22 08:27:20.201072100,0.028072100,0
'2026-08-22 08:27:20.201072500,0.028072500,1
'2026-08-22 08:27:20.201072600,0.028072600,0
'2026-08-22 08:27:20.201073100,0.028073100,1
'2026-08-22 08:27:20.201073200,0.028073200,0
'2026-08-22 08:27:20.201073400,0.028073400,1
'2026-08-22 08:27:20.201073500,0.028073500,0
'2026-08-22 08:27:20.201073700,0.028073700,1
'2026-08-22 08:27:20.201073800,0.028073800,0
'2026-08-22 08:27:20.201074200,0.028074200,1
'2026-08-22 08:27:20.201074300,0.028074300,0
'2026-08-22 08:27:20.201075400,0.028075400,1
'2026-08-22 08:27:20.201075500,0.028075500,0
'2026-08-22 08:27:20.201076500,0.028076500,1
'2026-08-22 08:27:20.201076600,0.028076600,0
'2026-08-22 08:27:20.201078300,0.028078300,1
'2026-08-22 08:27:20.201078400,0.028078400,0
'2026-08-22 08:27:20.201079200,0.028079200,1
'2026-08-22 08:27:20.201094600,0.028094600,0
'2026-08-22 08:27:20.201094700,0.028094700,1
'2026-08-22 08:27:20.201094800,0.028094800,0
'2026-08-22 08:27:20.201095300,0.028095300,1
'2026-08-22 08:27:20.201095400,0.028095400,0
'2026-08-22 08:27:20.201095900,0.028095900,1
'2026-08-22 08:27:20.201096000,0.028096000,0
'2026-08-22 08:27:20.201096400,0.028096400,1
'2026-08-22 08:27:20.201096600,0.028096600,0
'2026-08-22 08:27:20.201097000,0.028097000,1
'2026-08-22 08:27:20.201097100,0.028097100,0
'2026-08-22 08:27:20.201098200,0.028098200,1
'2026-08-22 08:27:20.201098300,0.028098300,0
'2026-08-22 08:27:20.201099300,0.028099300,1
'2026-08-22 08:27:20.201099500,0.028099500,0
'2026-08-22 08:27:20.201100300,0.028100300,1
'2026-08-22 08:27:20.201100400,0.028100400,0
'2026-08-22 08:27:20.201100500,0.028100500,1
'2026-08-22 08:27:20.201100600,0.028100600,0
'2026-08-22 08:27:20.201101100,0.028101100,1
'2026-08-22 08:27:20.201101200,0.028101200,0
'2026-08-22 08:27:20.201102900,0.028102900,1
'2026-08-22 08:27:20.201103000,0.028103000,0
'2026-08-22 08:27:20.201103400,0.028103400,1
'2026-08-22 08:27:20.201103600,0.028103600,0
'2026-08-22 08:27:20.201104600,0.028104600,1
'2026-08-22 08:27:20.201104700,0.028104700,0
'2026-08-22 08:27:20.201105200,0.028105200,1
'2026-08-22 08:27:20.201120700,0.028120700,0
'2026-08-22 08:27:20.201120800,0.028120800,1
'2026-08-22 08:27:20.201121100,0.028121100,0
'2026-08-22 08:27:20.201121500,0.028121500,1
'2026-08-22 08:27:20.201121800,0.028121800,0
'2026-08-22 08:27:20.201122100,0.028122100,1
'2026-08-22 08:27:20.201122200,0.028122200,0
'2026-08-22 08:27:20.201122700,0.028122700,1
'2026-08-22 08:27:20.201122800,0.028122800,0
'2026-08-22 08:27:20.201123100,0.028123100,1
'2026-08-22 08:27:20.201123200,0.028123200,0
'2026-08-22 08:27:20.201123300,0.028123300,1
'2026-08-22 08:27:20.201123400,0.028123400,0
'2026-08-22 08:27:20.201123700,0.028123700,1
'2026-08-22 08:27:20.201124400,0.028124400,0
'2026-08-22 08:27:20.201124500,0.028124500,1
'2026-08-22 08:27:20.201124600,0.028124600,0
'2026-08-22 08:27:20.201125000,0.028125000,1
'2026-08-22 08:27:20.201125200,0.028125200,0
'2026-08-22 08:27:20.201126200,0.028126200,1
'2026-08-22 08:27:20.201126300,0.028126300,0
'2026-08-22 08:27:20.201127400,0.028127400,1
'2026-08-22 08:27:20.201127500,0.028127500,0
'2026-08-22 08:27:20.201129700,0.028129700,1
'2026-08-22 08:27:20.201129800,0.028129800,0
'2026-08-22 08:27:20.201130900,0.028130900,1
'2026-08-22 08:27:20.201131000,0.028131000,0
'2026-08-22 08:27:20.201131300,0.028131300,1
'2026-08-22 08:27:20.201146400,0.028146400,0
'2026-08-22 08:27:20.201146500,0.028146500,1
'2026-08-22 08:27:20.201146800,0.028146800,0
'2026-08-22 08:27:20.201146900,0.028146900,1
'2026-08-22 08:27:20.201147100,0.028147100,0
'2026-08-22 08:27:20.201147200,0.028147200,1
'2026-08-22 08:27:20.201147400,0.028147400,0
'2026-08-22 08:27:20.201147700,0.028147700,1
'2026-08-22 08:27:20.201147900,0.028147900,0
'2026-08-22 08:27:20.201148400,0.028148400,1
'2026-08-22 08:27:20.201148500,0.028148500,0
'2026-08-22 08:27:20.201149000,0.028149000,1
'2026-08-22 08:27:20.201149200,0.028149200,0
'2026-08-22 08:27:20.201149600,0.028149600,1
'2026-08-22 08:27:20.201149800,0.028149800,0
'2026-08-22 08:27:20.201150100,0.028150100,1
'2026-08-22 08:27:20.201150300,0.028150300,0
'2026-08-22 08:27:20.201150700,0.028150700,1
'2026-08-22 08:27:20.201150900,0.028150900,0
'2026-08-22 08:27:20.201151200,0.028151200,1
'2026-08-22 08:27:20.201151600,0.028151600,0
'2026-08-22 08:27:20.201151900,0.028151900,1
'2026-08-22 08:27:20.201152000,0.028152000,0
'2026-08-22 08:27:20.201152100,0.028152100,1
'2026-08-22 08:27:20.201152200,0.028152200,0
'2026-08-22 08:27:20.201152400,0.028152400,1
'2026-08-22 08:27:20.201152600,0.028152600,0
'2026-08-22 08:27:20.201153100,0.028153100,1
'2026-08-22 08:27:20.201153200,0.028153200,0
'2026-08-22 08:27:20.201153500,0.028153500,1
'2026-08-22 08:27:20.201153800,0.028153800,0
'2026-08-22 08:27:20.201153900,0.028153900,1
'2026-08-22 08:27:20.201154000,0.028154000,0
'2026-08-22 08:27:20.201154200,0.028154200,1
'2026-08-22 08:27:20.201154400,0.028154400,0
'2026-08-22 08:27:20.201156600,0.028156600,1
'2026-08-22 08:27:20.201156700,0.028156700,0
'2026-08-22 08:27:20.201157300,0.028157300,1
'2026-08-22 08:27:20.201172500,0.028172500,0
'2026-08-22 08:27:20.201172600,0.028172600,1
'2026-08-22 08:27:20.201173200,0.028173200,0
'2026-08-22 08:27:20.201173300,0.028173300,1
'2026-08-22 08:27:20.201173400,0.028173400,0
'2026-08-22 08:27:20.201173500,0.028173500,1
'2026-08-22 08:27:20.201173900,0.028173900,0
'2026-08-22 08:27:20.201174000,0.028174000,1
'2026-08-22 08:27:20.201174400,0.028174400,0
'2026-08-22 08:27:20.201174700,0.028174700,1
'2026-08-22 08:27:20.201174800,0.028174800,0
'2026-08-22 08:27:20.201174900,0.028174900,1
'2026-08-22 08:27:20.201175000,0.028175000,0
'2026-08-22 08:27:20.201175300,0.028175300,1
'2026-08-22 08:27:20.201175500,0.028175500,0
'2026-08-22 08:27:20.201176500,0.028176500,1
'2026-08-22 08:27:20.201176600,0.028176600,0
'2026-08-22 08:27:20.201178800,0.028178800,1
'2026-08-22 08:27:20.201178900,0.028178900,0
'2026-08-22 08:27:20.201179400,0.028179400,1
'2026-08-22 08:27:20.201179500,0.028179500,0
'2026-08-22 08:27:20.201179900,0.028179900,1
'2026-08-22 08:27:20.201180000,0.028180000,0
'2026-08-22 08:27:20.201180500,0.028180500,1
'2026-08-22 08:27:20.201180800,0.028180800,0
'2026-08-22 08:27:20.201181000,0.028181000,1
'2026-08-22 08:27:20.201181200,0.028181200,0
'2026-08-22 08:27:20.201181700,0.028181700,1
'2026-08-22 08:27:20.201181800,0.028181800,0
'2026-08-22 08:27:20.201182100,0.028182100,1
'2026-08-22 08:27:20.201182200,0.028182200,0
'2026-08-22 08:27:20.201182300,0.028182300,1
'2026-08-22 08:27:20.201182400,0.028182400,0
'2026-08-22 08:27:20.201182900,0.028182900,1
'2026-08-22 08:27:20.201597000,0.028597000,0
'2026-08-22 08:27:20.201600000,0.028600000,1
'2026-08-22 08:27:20.201615100,0.028615100,0
'2026-08-22 08:27:20.201618500,0.028618500,1
'2026-08-22 08:27:20.201618600,0.028618600,0
'2026-08-22 08:27:20.201626000,0.028626000,1
'2026-08-22 08:27:20.201640900,0.028640900,0
'2026-08-22 08:27:20.201641300,0.028641300,1
'2026-08-22 08:27:20.201641400,0.028641400,0
'2026-08-22 08:27:20.201641700,0.028641700,1
'2026-08-22 08:27:20.201641800,0.028641800,0
'2026-08-22 08:27:20.201651200,0.028651200,1
'2026-08-22 08:27:20.201667100,0.028667100,0
'2026-08-22 08:27:20.201667600,0.028667600,1
'2026-08-22 08:27:20.201667700,0.028667700,0
'2026-08-22 08:27:20.201668100,0.028668100,1
'2026-08-22 08:27:20.201668200,0.028668200,0
'2026-08-22 08:27:20.201671100,0.028671100,1
'2026-08-22 08:27:20.201671200,0.028671200,0
'2026-08-22 08:27:20.201678100,0.028678100,1
'2026-08-22 08:27:20.201693200,0.028693200,0
'2026-08-22 08:27:20.201693300,0.028693300,1
'2026-08-22 08:27:20.201693400,0.028693400,0
'2026-08-22 08:27:20.201697300,0.028697300,1
'2026-08-22 08:27:20.201697400,0.028697400,0
'2026-08-22 08:27:20.201699700,0.028699700,1
'2026-08-22 08:27:20.201699800,0.028699800,0
'2026-08-22 08:27:20.201704200,0.028704200,1
'2026-08-22 08:27:20.201719200,0.028719200,0
'2026-08-22 08:27:20.201719500,0.028719500,1
'2026-08-22 08:27:20.201719700,0.028719700,0
'2026-08-22 08:27:20.201720100,0.028720100,1
'2026-08-22 08:27:20.201720300,0.028720300,0
'2026-08-22 08:27:20.201721300,0.028721300,1
'2026-08-22 08:27:20.201721400,0.028721400,0
'2026-08-22 08:27:20.201722500,0.028722500,1
'2026-08-22 08:27:20.201722600,0.028722600,0
'2026-08-22 08:27:20.201727000,0.028727000,1
'2026-08-22 08:27:20.201727100,0.028727100,0
'2026-08-22 08:27:20.201730200,0.028730200,1
'2026-08-22 08:27:20.201745100,0.028745100,0
'2026-08-22 08:27:20.201745200,0.028745200,1
'2026-08-22 08:27:20.201745500,0.028745500,0
'2026-08-22 08:27:20.201745800,0.028745800,1
'2026-08-22 08:27:20.201746000,0.028746000,0
'2026-08-22 08:27:20.201747000,0.028747000,1
'2026-08-22 08:27:20.201747100,0.028747100,0
'2026-08-22 08:27:20.201751700,0.028751700,1
'2026-08-22 08:27:20.201751800,0.028751800,0
'2026-08-22 08:27:20.201756300,0.028756300,1
'2026-08-22 08:27:20.201771300,0.028771300,0
'2026-08-22 08:27:20.201771500,0.028771500,1
'2026-08-22 08:27:20.201771600,0.028771600,0
'2026-08-22 08:27:20.201771700,0.028771700,1
'2026-08-22 08:27:20.201771900,0.028771900,0
'2026-08-22 08:27:20.201772100,0.028772100,1
'2026-08-22 08:27:20.201772200,0.028772200,0
'2026-08-22 08:27:20.201773300,0.028773300,1
'2026-08-22 08:27:20.201773400,0.028773400,0
'2026-08-22 08:27:20.201776200,0.028776200,1
'2026-08-22 08:27:20.201776300,0.028776300,0
'2026-08-22 08:27:20.201782100,0.028782100,1
'2026-08-22 08:27:20.201782200,0.028782200,0
'2026-08-22 08:27:20.201782300,0.028782300,1
'2026-08-22 08:27:20.201797600,0.028797600,0
'2026-08-22 08:27:20.201797700,0.028797700,1
'2026-08-22 08:27:20.201797900,0.028797900,0
'2026-08-22 08:27:20.201798900,0.028798900,1
'2026-08-22 08:27:20.201799100,0.028799100,0
'2026-08-22 08:27:20.201799600,0.028799600,1
'2026-08-22 08:27:20.201799700,0.028799700,0
'2026-08-22 08:27:20.201800100,0.028800100,1
'2026-08-22 08:27:20.201800200,0.028800200,0
'2026-08-22 08:27:20.201801300,0.028801300,1
'2026-08-22 08:27:20.201801400,0.028801400,0
'2026-08-22 08:27:20.201807100,0.028807100,1
'2026-08-22 08:27:20.201807300,0.028807300,0
'2026-08-22 08:27:20.201808400,0.028808400,1
'2026-08-22 08:27:20.201823600,0.028823600,0
'2026-08-22 08:27:20.201823800,0.028823800,1
'2026-08-22 08:27:20.201823900,0.028823900,0
'2026-08-22 08:27:20.201824100,0.028824100,1
'2026-08-22 08:27:20.201824200,0.028824200,0
'2026-08-22 08:27:20.201824700,0.028824700,1
