; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:39:05
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:39:00.124
SystemTime, Time(s), meow
'2026-08-22 08:39:00.137152500,0.013152500,1
'2026-08-22 08:39:00.137166800,0.013166800,0
'2026-08-22 08:39:00.137178500,0.013178500,1
'2026-08-22 08:39:00.137192900,0.013192900,0
'2026-08-22 08:39:00.137204600,0.013204600,1
'2026-08-22 08:39:00.137219100,0.013219100,0
'2026-08-22 08:39:00.137230600,0.013230600,1
'2026-08-22 08:39:00.137245000,0.013245000,0
'2026-08-22 08:39:00.137245200,0.013245200,1
'2026-08-22 08:39:00.137245300,0.013245300,0
'2026-08-22 08:39:00.137256600,0.013256600,1
'2026-08-22 08:39:00.137271100,0.013271100,0
'2026-08-22 08:39:00.137282700,0.013282700,1
'2026-08-22 08:39:00.137297300,0.013297300,0
'2026-08-22 08:39:00.137297700,0.013297700,1
'2026-08-22 08:39:00.137297800,0.013297800,0
'2026-08-22 08:39:00.137308700,0.013308700,1
'2026-08-22 08:39:00.137323100,0.013323100,0
'2026-08-22 08:39:00.137334800,0.013334800,1
'2026-08-22 08:39:00.137349400,0.013349400,0
'2026-08-22 08:39:00.137360800,0.013360800,1
'2026-08-22 08:39:00.137375100,0.013375100,0
'2026-08-22 08:39:00.137375200,0.013375200,1
'2026-08-22 08:39:00.137375300,0.013375300,0
'2026-08-22 08:39:00.137375700,0.013375700,1
'2026-08-22 08:39:00.137375800,0.013375800,0
'2026-08-22 08:39:00.137386800,0.013386800,1
'2026-08-22 08:39:00.137401200,0.013401200,0
'2026-08-22 08:39:00.137401300,0.013401300,1
'2026-08-22 08:39:00.137401400,0.013401400,0
'2026-08-22 08:39:00.137412900,0.013412900,1
'2026-08-22 08:39:00.137427200,0.013427200,0
'2026-08-22 08:39:00.137427300,0.013427300,1
'2026-08-22 08:39:00.137427400,0.013427400,0
'2026-08-22 08:39:00.137427900,0.013427900,1
'2026-08-22 08:39:00.137428000,0.013428000,0
'2026-08-22 08:39:00.137435500,0.013435500,1
'2026-08-22 08:39:00.137435600,0.013435600,0
'2026-08-22 08:39:00.137436700,0.013436700,1
'2026-08-22 08:39:00.137436800,0.013436800,0
'2026-08-22 08:39:00.137438900,0.013438900,1
'2026-08-22 08:39:00.137453300,0.013453300,0
'2026-08-22 08:39:00.137454600,0.013454600,1
'2026-08-22 08:39:00.137454700,0.013454700,0
'2026-08-22 08:39:00.137458300,0.013458300,1
'2026-08-22 08:39:00.137458400,0.013458400,0
'2026-08-22 08:39:00.137464900,0.013464900,1
'2026-08-22 08:39:00.138687200,0.014687200,0
'2026-08-22 08:39:00.138688200,0.014688200,1
'2026-08-22 08:39:00.138702400,0.014702400,0
'2026-08-22 08:39:00.138714200,0.014714200,1
'2026-08-22 08:39:00.138728500,0.014728500,0
'2026-08-22 08:39:00.138740200,0.014740200,1
'2026-08-22 08:39:00.138754500,0.014754500,0
'2026-08-22 08:39:00.138754700,0.014754700,1
'2026-08-22 08:39:00.138754800,0.014754800,0
'2026-08-22 08:39:00.138766300,0.014766300,1
'2026-08-22 08:39:00.138780600,0.014780600,0
'2026-08-22 08:39:00.138792300,0.014792300,1
'2026-08-22 08:39:00.138806600,0.014806600,0
'2026-08-22 08:39:00.138806700,0.014806700,1
'2026-08-22 08:39:00.138806800,0.014806800,0
'2026-08-22 08:39:00.138818300,0.014818300,1
'2026-08-22 08:39:00.138832700,0.014832700,0
'2026-08-22 08:39:00.138844400,0.014844400,1
'2026-08-22 08:39:00.138858800,0.014858800,0
'2026-08-22 08:39:00.138870400,0.014870400,1
'2026-08-22 08:39:00.138884700,0.014884700,0
'2026-08-22 08:39:00.138885500,0.014885500,1
'2026-08-22 08:39:00.138885600,0.014885600,0
'2026-08-22 08:39:00.138896400,0.014896400,1
'2026-08-22 08:39:00.138910800,0.014910800,0
'2026-08-22 08:39:00.138922500,0.014922500,1
'2026-08-22 08:39:00.138937000,0.014937000,0
'2026-08-22 08:39:00.138942700,0.014942700,1
'2026-08-22 08:39:00.138942800,0.014942800,0
'2026-08-22 08:39:00.138948500,0.014948500,1
'2026-08-22 08:39:00.138963000,0.014963000,0
'2026-08-22 08:39:00.138963100,0.014963100,1
'2026-08-22 08:39:00.138963200,0.014963200,0
'2026-08-22 08:39:00.138974600,0.014974600,1
'2026-08-22 08:39:00.138988900,0.014988900,0
'2026-08-22 08:39:00.139000600,0.015000600,1
'2026-08-22 08:39:00.139015000,0.015015000,0
'2026-08-22 08:39:00.139026600,0.015026600,1
'2026-08-22 08:39:00.139041000,0.015041000,0
'2026-08-22 08:39:00.139052700,0.015052700,1
'2026-08-22 08:39:00.139067200,0.015067200,0
'2026-08-22 08:39:00.139072300,0.015072300,1
'2026-08-22 08:39:00.139072400,0.015072400,0
'2026-08-22 08:39:00.139078700,0.015078700,1
'2026-08-22 08:39:00.139093100,0.015093100,0
'2026-08-22 08:39:00.139093300,0.015093300,1
'2026-08-22 08:39:00.139093400,0.015093400,0
'2026-08-22 08:39:00.139095900,0.015095900,1
'2026-08-22 08:39:00.140316200,0.016316200,0
'2026-08-22 08:39:00.140328000,0.016328000,1
'2026-08-22 08:39:00.140342400,0.016342400,0
'2026-08-22 08:39:00.140354000,0.016354000,1
'2026-08-22 08:39:00.140368400,0.016368400,0
'2026-08-22 08:39:00.140380100,0.016380100,1
'2026-08-22 08:39:00.140394300,0.016394300,0
'2026-08-22 08:39:00.140406100,0.016406100,1
'2026-08-22 08:39:00.140420400,0.016420400,0
'2026-08-22 08:39:00.140432100,0.016432100,1
'2026-08-22 08:39:00.140446400,0.016446400,0
'2026-08-22 08:39:00.140458200,0.016458200,1
'2026-08-22 08:39:00.140472600,0.016472600,0
'2026-08-22 08:39:00.140484200,0.016484200,1
'2026-08-22 08:39:00.140498600,0.016498600,0
'2026-08-22 08:39:00.140510200,0.016510200,1
'2026-08-22 08:39:00.140524600,0.016524600,0
'2026-08-22 08:39:00.140524700,0.016524700,1
'2026-08-22 08:39:00.140524900,0.016524900,0
'2026-08-22 08:39:00.140536300,0.016536300,1
'2026-08-22 08:39:00.140550800,0.016550800,0
'2026-08-22 08:39:00.140562300,0.016562300,1
'2026-08-22 08:39:00.140576800,0.016576800,0
'2026-08-22 08:39:00.140588400,0.016588400,1
'2026-08-22 08:39:00.140602800,0.016602800,0
'2026-08-22 08:39:00.140614400,0.016614400,1
'2026-08-22 08:39:00.140628800,0.016628800,0
'2026-08-22 08:39:00.140637900,0.016637900,1
'2026-08-22 08:39:00.140638000,0.016638000,0
'2026-08-22 08:39:00.140640400,0.016640400,1
'2026-08-22 08:39:00.140654900,0.016654900,0
'2026-08-22 08:39:00.140664800,0.016664800,1
'2026-08-22 08:39:00.140664900,0.016664900,0
'2026-08-22 08:39:00.140666500,0.016666500,1
'2026-08-22 08:39:00.140680800,0.016680800,0
'2026-08-22 08:39:00.140692500,0.016692500,1
'2026-08-22 08:39:00.140706900,0.016706900,0
'2026-08-22 08:39:00.140715100,0.016715100,1
'2026-08-22 08:39:00.141128200,0.017128200,0
'2026-08-22 08:39:00.141134900,0.017134900,1
'2026-08-22 08:39:00.141149200,0.017149200,0
'2026-08-22 08:39:00.141161000,0.017161000,1
'2026-08-22 08:39:00.141175400,0.017175400,0
'2026-08-22 08:39:00.141187000,0.017187000,1
'2026-08-22 08:39:00.141201200,0.017201200,0
'2026-08-22 08:39:00.141213000,0.017213000,1
'2026-08-22 08:39:00.141227400,0.017227400,0
'2026-08-22 08:39:00.141239100,0.017239100,1
'2026-08-22 08:39:00.141253400,0.017253400,0
'2026-08-22 08:39:00.141253500,0.017253500,1
'2026-08-22 08:39:00.141253600,0.017253600,0
'2026-08-22 08:39:00.141255900,0.017255900,1
'2026-08-22 08:39:00.141256000,0.017256000,0
'2026-08-22 08:39:00.141265100,0.017265100,1
'2026-08-22 08:39:00.141279400,0.017279400,0
'2026-08-22 08:39:00.141291100,0.017291100,1
'2026-08-22 08:39:00.141305600,0.017305600,0
'2026-08-22 08:39:00.141317200,0.017317200,1
'2026-08-22 08:39:00.141331500,0.017331500,0
'2026-08-22 08:39:00.141343200,0.017343200,1
'2026-08-22 08:39:00.141357600,0.017357600,0
'2026-08-22 08:39:00.141369200,0.017369200,1
'2026-08-22 08:39:00.141383700,0.017383700,0
'2026-08-22 08:39:00.141384300,0.017384300,1
'2026-08-22 08:39:00.141384400,0.017384400,0
'2026-08-22 08:39:00.141386600,0.017386600,1
'2026-08-22 08:39:00.141386700,0.017386700,0
'2026-08-22 08:39:00.141394100,0.017394100,1
'2026-08-22 08:39:00.141394200,0.017394200,0
'2026-08-22 08:39:00.141395300,0.017395300,1
'2026-08-22 08:39:00.141409700,0.017409700,0
'2026-08-22 08:39:00.141415800,0.017415800,1
'2026-08-22 08:39:00.141415900,0.017415900,0
'2026-08-22 08:39:00.141417600,0.017417600,1
'2026-08-22 08:39:00.141417700,0.017417700,0
'2026-08-22 08:39:00.141421300,0.017421300,1
'2026-08-22 08:39:00.141435800,0.017435800,0
'2026-08-22 08:39:00.141436200,0.017436200,1
'2026-08-22 08:39:00.141436300,0.017436300,0
'2026-08-22 08:39:00.141447300,0.017447300,1
'2026-08-22 08:39:00.141461700,0.017461700,0
'2026-08-22 08:39:00.141461900,0.017461900,1
'2026-08-22 08:39:00.141462000,0.017462000,0
'2026-08-22 08:39:00.141470700,0.017470700,1
'2026-08-22 08:39:00.141470800,0.017470800,0
'2026-08-22 08:39:00.141473400,0.017473400,1
'2026-08-22 08:39:00.141487800,0.017487800,0
'2026-08-22 08:39:00.141488300,0.017488300,1
'2026-08-22 08:39:00.141488400,0.017488400,0
'2026-08-22 08:39:00.141494100,0.017494100,1
'2026-08-22 08:39:00.141494200,0.017494200,0
'2026-08-22 08:39:00.141499400,0.017499400,1
'2026-08-22 08:39:00.141513800,0.017513800,0
'2026-08-22 08:39:00.141513900,0.017513900,1
'2026-08-22 08:39:00.141514000,0.017514000,0
'2026-08-22 08:39:00.141514200,0.017514200,1
'2026-08-22 08:39:00.141514300,0.017514300,0
'2026-08-22 08:39:00.141525400,0.017525400,1
'2026-08-22 08:39:00.141956200,0.017956200,0
'2026-08-22 08:39:00.141958800,0.017958800,1
'2026-08-22 08:39:00.141958900,0.017958900,0
'2026-08-22 08:39:00.141967900,0.017967900,1
'2026-08-22 08:39:00.141982200,0.017982200,0
'2026-08-22 08:39:00.141993900,0.017993900,1
'2026-08-22 08:39:00.142008200,0.018008200,0
'2026-08-22 08:39:00.142020000,0.018020000,1
'2026-08-22 08:39:00.142034200,0.018034200,0
'2026-08-22 08:39:00.142046000,0.018046000,1
'2026-08-22 08:39:00.142060400,0.018060400,0
'2026-08-22 08:39:00.142072000,0.018072000,1
'2026-08-22 08:39:00.142086400,0.018086400,0
'2026-08-22 08:39:00.142098100,0.018098100,1
'2026-08-22 08:39:00.142112400,0.018112400,0
'2026-08-22 08:39:00.142124100,0.018124100,1
'2026-08-22 08:39:00.142138400,0.018138400,0
'2026-08-22 08:39:00.142138500,0.018138500,1
'2026-08-22 08:39:00.142138600,0.018138600,0
'2026-08-22 08:39:00.142139100,0.018139100,1
'2026-08-22 08:39:00.142139200,0.018139200,0
'2026-08-22 08:39:00.142150100,0.018150100,1
'2026-08-22 08:39:00.142164500,0.018164500,0
'2026-08-22 08:39:00.142176200,0.018176200,1
'2026-08-22 08:39:00.142190600,0.018190600,0
'2026-08-22 08:39:00.142190700,0.018190700,1
'2026-08-22 08:39:00.142190800,0.018190800,0
'2026-08-22 08:39:00.142202200,0.018202200,1
'2026-08-22 08:39:00.142216700,0.018216700,0
'2026-08-22 08:39:00.142228300,0.018228300,1
'2026-08-22 08:39:00.142242700,0.018242700,0
'2026-08-22 08:39:00.142254300,0.018254300,1
'2026-08-22 08:39:00.142268800,0.018268800,0
'2026-08-22 08:39:00.142269300,0.018269300,1
'2026-08-22 08:39:00.142269400,0.018269400,0
'2026-08-22 08:39:00.142272200,0.018272200,1
'2026-08-22 08:39:00.142272300,0.018272300,0
'2026-08-22 08:39:00.142280300,0.018280300,1
'2026-08-22 08:39:00.142294800,0.018294800,0
'2026-08-22 08:39:00.142296800,0.018296800,1
'2026-08-22 08:39:00.142296900,0.018296900,0
'2026-08-22 08:39:00.142297300,0.018297300,1
'2026-08-22 08:39:00.142297400,0.018297400,0
'2026-08-22 08:39:00.142306400,0.018306400,1
'2026-08-22 08:39:00.142320800,0.018320800,0
'2026-08-22 08:39:00.142324700,0.018324700,1
'2026-08-22 08:39:00.142324800,0.018324800,0
'2026-08-22 08:39:00.142332400,0.018332400,1
'2026-08-22 08:39:00.142347000,0.018347000,0
'2026-08-22 08:39:00.142347200,0.018347200,1
'2026-08-22 08:39:00.142347300,0.018347300,0
'2026-08-22 08:39:00.142358400,0.018358400,1
'2026-08-22 08:39:00.142789200,0.018789200,0
'2026-08-22 08:39:00.142800900,0.018800900,1
'2026-08-22 08:39:00.142815300,0.018815300,0
'2026-08-22 08:39:00.142826900,0.018826900,1
'2026-08-22 08:39:00.142841500,0.018841500,0
'2026-08-22 08:39:00.142851100,0.018851100,1
'2026-08-22 08:39:00.142851200,0.018851200,0
'2026-08-22 08:39:00.142852900,0.018852900,1
'2026-08-22 08:39:00.142867300,0.018867300,0
'2026-08-22 08:39:00.142879000,0.018879000,1
'2026-08-22 08:39:00.142893400,0.018893400,0
'2026-08-22 08:39:00.142905000,0.018905000,1
'2026-08-22 08:39:00.142919400,0.018919400,0
'2026-08-22 08:39:00.142926700,0.018926700,1
'2026-08-22 08:39:00.142926800,0.018926800,0
'2026-08-22 08:39:00.142931100,0.018931100,1
'2026-08-22 08:39:00.142945500,0.018945500,0
'2026-08-22 08:39:00.142957100,0.018957100,1
'2026-08-22 08:39:00.142971400,0.018971400,0
'2026-08-22 08:39:00.142971600,0.018971600,1
'2026-08-22 08:39:00.142971700,0.018971700,0
'2026-08-22 08:39:00.142983100,0.018983100,1
'2026-08-22 08:39:00.142997500,0.018997500,0
'2026-08-22 08:39:00.143009200,0.019009200,1
'2026-08-22 08:39:00.143023600,0.019023600,0
'2026-08-22 08:39:00.143035200,0.019035200,1
'2026-08-22 08:39:00.143049500,0.019049500,0
'2026-08-22 08:39:00.143061200,0.019061200,1
'2026-08-22 08:39:00.143075700,0.019075700,0
'2026-08-22 08:39:00.143087300,0.019087300,1
'2026-08-22 08:39:00.143101900,0.019101900,0
'2026-08-22 08:39:00.143113300,0.019113300,1
'2026-08-22 08:39:00.143127800,0.019127800,0
'2026-08-22 08:39:00.143127900,0.019127900,1
'2026-08-22 08:39:00.143128000,0.019128000,0
'2026-08-22 08:39:00.143133300,0.019133300,1
'2026-08-22 08:39:00.143133400,0.019133400,0
'2026-08-22 08:39:00.143139300,0.019139300,1
'2026-08-22 08:39:00.143153800,0.019153800,0
'2026-08-22 08:39:00.143153900,0.019153900,1
'2026-08-22 08:39:00.143154000,0.019154000,0
'2026-08-22 08:39:00.143154400,0.019154400,1
'2026-08-22 08:39:00.143154500,0.019154500,0
'2026-08-22 08:39:00.143165400,0.019165400,1
'2026-08-22 08:39:00.143179800,0.019179800,0
'2026-08-22 08:39:00.143180000,0.019180000,1
'2026-08-22 08:39:00.143180100,0.019180100,0
'2026-08-22 08:39:00.143180400,0.019180400,1
'2026-08-22 08:39:00.143180600,0.019180600,0
'2026-08-22 08:39:00.143182900,0.019182900,1
'2026-08-22 08:39:00.143183000,0.019183000,0
'2026-08-22 08:39:00.143183900,0.019183900,1
'2026-08-22 08:39:00.143184000,0.019184000,0
'2026-08-22 08:39:00.143188000,0.019188000,1
'2026-08-22 08:39:00.144403000,0.020403000,0
'2026-08-22 08:39:00.144414700,0.020414700,1
'2026-08-22 08:39:00.144429000,0.020429000,0
'2026-08-22 08:39:00.144440700,0.020440700,1
'2026-08-22 08:39:00.144455100,0.020455100,0
'2026-08-22 08:39:00.144466800,0.020466800,1
'2026-08-22 08:39:00.144481000,0.020481000,0
'2026-08-22 08:39:00.144481100,0.020481100,1
'2026-08-22 08:39:00.144481300,0.020481300,0
'2026-08-22 08:39:00.144481500,0.020481500,1
'2026-08-22 08:39:00.144481600,0.020481600,0
'2026-08-22 08:39:00.144492800,0.020492800,1
'2026-08-22 08:39:00.144507200,0.020507200,0
'2026-08-22 08:39:00.144518900,0.020518900,1
'2026-08-22 08:39:00.144533400,0.020533400,0
'2026-08-22 08:39:00.144535500,0.020535500,1
'2026-08-22 08:39:00.144535600,0.020535600,0
'2026-08-22 08:39:00.144543700,0.020543700,1
'2026-08-22 08:39:00.144543800,0.020543800,0
'2026-08-22 08:39:00.144544900,0.020544900,1
'2026-08-22 08:39:00.144559200,0.020559200,0
'2026-08-22 08:39:00.144571000,0.020571000,1
'2026-08-22 08:39:00.144585300,0.020585300,0
'2026-08-22 08:39:00.144597000,0.020597000,1
'2026-08-22 08:39:00.144611500,0.020611500,0
'2026-08-22 08:39:00.144623000,0.020623000,1
'2026-08-22 08:39:00.144637400,0.020637400,0
'2026-08-22 08:39:00.144649100,0.020649100,1
'2026-08-22 08:39:00.144663500,0.020663500,0
'2026-08-22 08:39:00.144663900,0.020663900,1
'2026-08-22 08:39:00.144664000,0.020664000,0
'2026-08-22 08:39:00.144665100,0.020665100,1
'2026-08-22 08:39:00.144665200,0.020665200,0
'2026-08-22 08:39:00.144675100,0.020675100,1
'2026-08-22 08:39:00.144689500,0.020689500,0
'2026-08-22 08:39:00.144701100,0.020701100,1
'2026-08-22 08:39:00.144715800,0.020715800,0
'2026-08-22 08:39:00.144715900,0.020715900,1
'2026-08-22 08:39:00.144716000,0.020716000,0
'2026-08-22 08:39:00.144718000,0.020718000,1
'2026-08-22 08:39:00.144718100,0.020718100,0
'2026-08-22 08:39:00.144722300,0.020722300,1
'2026-08-22 08:39:00.144722400,0.020722400,0
'2026-08-22 08:39:00.144727200,0.020727200,1
'2026-08-22 08:39:00.144741600,0.020741600,0
'2026-08-22 08:39:00.144753200,0.020753200,1
'2026-08-22 08:39:00.144767600,0.020767600,0
'2026-08-22 08:39:00.144767700,0.020767700,1
'2026-08-22 08:39:00.144767800,0.020767800,0
'2026-08-22 08:39:00.144779300,0.020779300,1
'2026-08-22 08:39:00.144793800,0.020793800,0
'2026-08-22 08:39:00.144796400,0.020796400,1
'2026-08-22 08:39:00.144796500,0.020796500,0
'2026-08-22 08:39:00.144799200,0.020799200,1
'2026-08-22 08:39:00.146016900,0.022016900,0
'2026-08-22 08:39:00.146028600,0.022028600,1
'2026-08-22 08:39:00.146043200,0.022043200,0
'2026-08-22 08:39:00.146054700,0.022054700,1
'2026-08-22 08:39:00.146069000,0.022069000,0
'2026-08-22 08:39:00.146069400,0.022069400,1
'2026-08-22 08:39:00.146069500,0.022069500,0
'2026-08-22 08:39:00.146080700,0.022080700,1
'2026-08-22 08:39:00.146095000,0.022095000,0
'2026-08-22 08:39:00.146106800,0.022106800,1
'2026-08-22 08:39:00.146121100,0.022121100,0
'2026-08-22 08:39:00.146132800,0.022132800,1
'2026-08-22 08:39:00.146147300,0.022147300,0
'2026-08-22 08:39:00.146158800,0.022158800,1
'2026-08-22 08:39:00.146173100,0.022173100,0
'2026-08-22 08:39:00.146173400,0.022173400,1
'2026-08-22 08:39:00.146173500,0.022173500,0
'2026-08-22 08:39:00.146181900,0.022181900,1
'2026-08-22 08:39:00.146182000,0.022182000,0
'2026-08-22 08:39:00.146184900,0.022184900,1
'2026-08-22 08:39:00.146199200,0.022199200,0
'2026-08-22 08:39:00.146202000,0.022202000,1
'2026-08-22 08:39:00.146202100,0.022202100,0
'2026-08-22 08:39:00.146210900,0.022210900,1
'2026-08-22 08:39:00.146225400,0.022225400,0
'2026-08-22 08:39:00.146237000,0.022237000,1
'2026-08-22 08:39:00.146251300,0.022251300,0
'2026-08-22 08:39:00.146263000,0.022263000,1
'2026-08-22 08:39:00.146277400,0.022277400,0
'2026-08-22 08:39:00.146289000,0.022289000,1
'2026-08-22 08:39:00.146303300,0.022303300,0
'2026-08-22 08:39:00.146315100,0.022315100,1
'2026-08-22 08:39:00.146329400,0.022329400,0
'2026-08-22 08:39:00.146341100,0.022341100,1
'2026-08-22 08:39:00.146355700,0.022355700,0
'2026-08-22 08:39:00.146367100,0.022367100,1
'2026-08-22 08:39:00.146381400,0.022381400,0
'2026-08-22 08:39:00.146393200,0.022393200,1
'2026-08-22 08:39:00.146407600,0.022407600,0
'2026-08-22 08:39:00.146415100,0.022415100,1
'2026-08-22 08:39:00.146415200,0.022415200,0
'2026-08-22 08:39:00.146418500,0.022418500,1
'2026-08-22 08:39:00.146831600,0.022831600,0
'2026-08-22 08:39:00.146835600,0.022835600,1
'2026-08-22 08:39:00.146850100,0.022850100,0
'2026-08-22 08:39:00.146861600,0.022861600,1
'2026-08-22 08:39:00.146876000,0.022876000,0
'2026-08-22 08:39:00.146887700,0.022887700,1
'2026-08-22 08:39:00.146902100,0.022902100,0
'2026-08-22 08:39:00.146913700,0.022913700,1
'2026-08-22 08:39:00.146928000,0.022928000,0
'2026-08-22 08:39:00.146939800,0.022939800,1
'2026-08-22 08:39:00.146954100,0.022954100,0
'2026-08-22 08:39:00.146965800,0.022965800,1
'2026-08-22 08:39:00.146980200,0.022980200,0
'2026-08-22 08:39:00.146980300,0.022980300,1
'2026-08-22 08:39:00.146980400,0.022980400,0
'2026-08-22 08:39:00.146991800,0.022991800,1
'2026-08-22 08:39:00.147006200,0.023006200,0
'2026-08-22 08:39:00.147006500,0.023006500,1
'2026-08-22 08:39:00.147006600,0.023006600,0
'2026-08-22 08:39:00.147017900,0.023017900,1
'2026-08-22 08:39:00.147032300,0.023032300,0
'2026-08-22 08:39:00.147032700,0.023032700,1
'2026-08-22 08:39:00.147032800,0.023032800,0
'2026-08-22 08:39:00.147043900,0.023043900,1
'2026-08-22 08:39:00.147058200,0.023058200,0
'2026-08-22 08:39:00.147058500,0.023058500,1
'2026-08-22 08:39:00.147058600,0.023058600,0
'2026-08-22 08:39:00.147069900,0.023069900,1
'2026-08-22 08:39:00.147084400,0.023084400,0
'2026-08-22 08:39:00.147085500,0.023085500,1
'2026-08-22 08:39:00.147085600,0.023085600,0
'2026-08-22 08:39:00.147096000,0.023096000,1
'2026-08-22 08:39:00.147110600,0.023110600,0
'2026-08-22 08:39:00.147122000,0.023122000,1
'2026-08-22 08:39:00.147136400,0.023136400,0
'2026-08-22 08:39:00.147137400,0.023137400,1
'2026-08-22 08:39:00.147137500,0.023137500,0
'2026-08-22 08:39:00.147141400,0.023141400,1
'2026-08-22 08:39:00.147141500,0.023141500,0
'2026-08-22 08:39:00.147146500,0.023146500,1
'2026-08-22 08:39:00.147146600,0.023146600,0
'2026-08-22 08:39:00.147148000,0.023148000,1
'2026-08-22 08:39:00.147162600,0.023162600,0
'2026-08-22 08:39:00.147174100,0.023174100,1
'2026-08-22 08:39:00.147188400,0.023188400,0
'2026-08-22 08:39:00.147188500,0.023188500,1
'2026-08-22 08:39:00.147188600,0.023188600,0
'2026-08-22 08:39:00.147197700,0.023197700,1
'2026-08-22 08:39:00.147197800,0.023197800,0
'2026-08-22 08:39:00.147198100,0.023198100,1
'2026-08-22 08:39:00.147198200,0.023198200,0
'2026-08-22 08:39:00.147200100,0.023200100,1
'2026-08-22 08:39:00.147214600,0.023214600,0
'2026-08-22 08:39:00.147215600,0.023215600,1
'2026-08-22 08:39:00.147215700,0.023215700,0
'2026-08-22 08:39:00.147226100,0.023226100,1
'2026-08-22 08:39:00.147661300,0.023661300,0
'2026-08-22 08:39:00.147668600,0.023668600,1
'2026-08-22 08:39:00.147682900,0.023682900,0
'2026-08-22 08:39:00.147694600,0.023694600,1
'2026-08-22 08:39:00.147708900,0.023708900,0
'2026-08-22 08:39:00.147720700,0.023720700,1
'2026-08-22 08:39:00.147735000,0.023735000,0
'2026-08-22 08:39:00.147746700,0.023746700,1
'2026-08-22 08:39:00.147761200,0.023761200,0
'2026-08-22 08:39:00.147768700,0.023768700,1
'2026-08-22 08:39:00.147768800,0.023768800,0
'2026-08-22 08:39:00.147772700,0.023772700,1
'2026-08-22 08:39:00.147787000,0.023787000,0
'2026-08-22 08:39:00.147798800,0.023798800,1
'2026-08-22 08:39:00.147813200,0.023813200,0
'2026-08-22 08:39:00.147824800,0.023824800,1
